slice_file_name,fsID,start,end,salience,fold,classID,class
nothing2_28.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_29.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_30.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_31.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_32.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_33.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_34.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_35.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_36.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_37.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_38.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_39.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_40.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_41.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_42.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_43.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_44.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_45.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_46.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_47.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_48.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_49.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_50.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_51.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_52.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_53.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_54.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_55.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_56.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_57.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_58.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_59.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_60.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_61.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_62.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_63.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_64.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_65.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_66.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_67.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_68.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_69.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_70.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_71.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_72.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_73.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_74.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_75.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_76.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_77.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_78.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_79.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_80.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_81.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_82.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_83.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_84.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_85.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_86.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_87.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_88.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_89.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_90.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_91.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_92.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_93.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_94.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_95.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_96.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_97.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_98.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_99.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_100.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_101.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_102.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_103.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_104.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_105.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_106.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_107.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_108.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_109.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_110.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_111.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_112.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_113.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_114.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_115.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_116.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_117.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_118.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_119.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_120.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_121.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_122.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_123.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_124.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_125.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_126.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_127.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_128.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_129.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_130.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_131.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_132.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_133.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_134.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_135.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_136.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_137.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_138.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_139.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_140.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_141.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_142.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_143.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_144.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_145.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_146.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_147.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_148.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_149.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_150.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_151.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_152.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_153.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_154.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_155.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_156.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_157.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_158.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_159.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_160.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_161.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_162.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_163.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_164.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_165.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_166.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_167.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_168.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_169.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_170.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_171.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_172.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_173.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_174.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_175.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_176.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_177.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_178.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_179.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_180.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_181.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_182.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_183.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_184.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_185.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_186.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_187.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_188.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_189.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_190.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_191.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_192.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_193.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_194.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_195.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_196.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_197.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_198.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_199.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_200.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_201.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_202.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_203.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_204.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_205.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_206.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_207.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_208.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_209.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_210.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_211.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_212.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_213.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_214.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_215.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_216.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_217.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_218.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_219.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_220.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_221.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_222.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_223.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_224.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_225.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_226.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_227.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_228.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_229.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_230.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_231.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_232.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_233.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_234.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_235.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_236.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_237.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_238.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_239.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_240.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_241.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_242.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_243.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_244.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_245.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_246.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_247.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_248.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_249.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_250.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_251.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_252.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_253.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_254.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_255.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_256.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_257.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_258.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_259.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_260.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_261.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_262.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_263.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_264.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_265.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_266.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_267.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_268.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_269.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_270.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_271.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_272.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_273.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_274.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_275.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_276.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_277.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_278.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_279.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_280.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_281.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_282.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_283.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_284.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_285.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_286.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_287.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_288.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_289.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_290.wav,444444,9.919092970521541,11.919092970521541,1,11,nothing2,nothing2
nothing2_291.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_292.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_293.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_294.wav,444444,1.2842630385487528,3.284263038548753,1,11,nothing2,nothing2
nothing2_295.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_296.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_297.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_298.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_299.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_300.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_301.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_302.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_303.wav,444444,3.7878004535147394,5.787800453514739,1,11,nothing2,nothing2
nothing2_304.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_305.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_306.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_307.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_308.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_309.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_310.wav,444444,1.2207709750566893,3.2207709750566895,1,11,nothing2,nothing2
nothing2_311.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_312.wav,444444,14.283356009070294,16.283356009070296,1,11,nothing2,nothing2
nothing2_313.wav,444444,15.782675736961451,17.78267573696145,1,11,nothing2,nothing2
nothing2_314.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_315.wav,444444,18.015827664399094,20.015827664399094,1,11,nothing2,nothing2
nothing2_316.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
nothing2_317.wav,444444,15.62077097505669,17.62077097505669,1,11,nothing2,nothing2
nothing2_318.wav,444444,5.310340136054422,7.310340136054422,1,11,nothing2,nothing2
nothing2_319.wav,444444,2.1091156462585032,4.109115646258504,1,11,nothing2,nothing2
